场景,step,time,x,y,yaw,speed,ac,steer,solve_time,lat_error,min_obstacle_dist,
narrow_corridor_passage_town05,122,12.200000,69.010124,-82.605797,15.399181,2.403950,0.000581,0.046772,12.624025,0.049213,10.686825,
narrow_corridor_passage_town05,123,12.300000,69.236870,-82.534233,15.746225,2.403961,0.000545,0.046788,18.015385,0.049465,10.466486,
narrow_corridor_passage_town05,124,12.400000,69.463188,-82.461319,16.093287,2.403942,0.000259,0.046808,14.530897,0.049196,10.246003,
narrow_corridor_passage_town05,125,12.500000,69.689056,-82.387009,16.440569,2.403922,0.000246,0.046824,12.469769,0.049600,10.025914,
narrow_corridor_passage_town05,126,12.600000,69.914474,-82.311348,16.787991,2.403951,0.000732,0.046842,17.045021,0.049185,9.805647,
narrow_corridor_passage_town05,127,12.700000,70.139404,-82.234314,17.135527,2.403991,0.000839,0.046855,14.404297,0.049739,9.585863,
narrow_corridor_passage_town05,128,12.800000,70.363884,-82.155899,17.483156,2.404024,0.000775,0.046867,16.670227,0.049199,9.365962,
narrow_corridor_passage_town05,129,12.900000,70.587891,-82.076118,17.830830,2.404034,0.000548,0.046872,14.421701,0.049920,9.146476,
narrow_corridor_passage_town05,130,13.000000,70.811409,-81.994987,18.178568,2.404043,0.000530,0.046882,14.264822,0.049225,8.926858,
narrow_corridor_passage_town05,131,13.100000,71.034424,-81.912506,18.526342,2.404044,0.000457,0.046884,17.766953,0.049972,8.707855,
narrow_corridor_passage_town05,132,13.200000,71.256935,-81.828667,18.874130,2.403977,-0.000226,0.046887,13.110638,0.049252,8.489171,
narrow_corridor_passage_town05,133,13.300000,71.478928,-81.743492,19.221905,2.403852,-0.000809,0.046889,15.068293,0.049844,8.270213,
narrow_corridor_passage_town05,134,13.400000,71.700386,-81.656967,19.569712,2.403768,-0.000399,0.046895,13.194561,0.049278,8.052061,
narrow_corridor_passage_town05,135,13.500000,71.921310,-81.569099,19.917574,2.403794,0.000710,0.046901,17.669916,0.049733,7.833742,
narrow_corridor_passage_town05,136,13.600000,72.141701,-81.479889,20.265442,2.403861,0.001109,0.046903,12.515068,0.049327,7.616225,
narrow_corridor_passage_town05,137,13.700000,72.361557,-81.389336,20.613358,2.403914,0.000978,0.046908,14.709711,0.049637,7.398631,
narrow_corridor_passage_town05,138,13.800000,72.580856,-81.297455,20.961294,2.403934,0.000636,0.046910,15.026808,0.049385,7.181831,
narrow_corridor_passage_town05,139,13.900000,72.799591,-81.204239,21.309271,2.403934,0.000450,0.046915,16.045332,0.049548,6.965103,
narrow_corridor_passage_town05,140,14.000000,73.017769,-81.109695,21.657259,2.403924,0.000345,0.046915,17.522573,0.049455,6.749202,
