场景,step,time,x,y,yaw,speed,ac,steer,solve_time,lat_error,min_obstacle_dist,
narrow_corridor_passage,188,18.800000,106.292061,10.307255,-89.435760,2.393927,-0.000008,-0.003177,15.015364,0.003780,14.766122,
narrow_corridor_passage,189,18.900000,106.293716,10.066595,-89.435760,2.393927,-0.000001,-0.003165,16.578674,0.003765,15.002733,
narrow_corridor_passage,190,19.000000,106.295380,9.825936,-89.435760,2.393927,-0.000006,-0.003161,15.533209,0.003743,15.239461,
narrow_corridor_passage,191,19.100000,106.297035,9.585279,-89.435760,2.393929,0.000019,-0.003163,16.043425,0.003729,15.476294,
narrow_corridor_passage,192,19.200000,106.298698,9.344620,-89.435760,2.393929,0.000002,-0.003167,15.047312,0.003707,15.713224,
narrow_corridor_passage,193,19.300000,106.300362,9.103961,-89.435760,2.393928,-0.000011,-0.003175,18.165827,0.003686,15.950253,
narrow_corridor_passage,194,19.400000,106.301971,8.863302,-89.435944,2.393927,-0.000007,-0.003185,17.294407,0.003718,16.187375,
narrow_corridor_passage,195,19.500000,106.303581,8.622643,-89.436073,2.393927,-0.000000,-0.003183,17.504454,0.003749,16.424578,
narrow_corridor_passage,196,19.600000,106.305191,8.381986,-89.436073,2.393929,0.000023,-0.003173,16.592026,0.003781,16.661866,
narrow_corridor_passage,197,19.700000,106.306854,8.141327,-89.436073,2.393930,0.000007,-0.003160,19.139051,0.003760,16.899235,
narrow_corridor_passage,198,19.800000,106.308510,7.900668,-89.436073,2.393930,0.000001,-0.003156,17.057419,0.003746,17.136694,
narrow_corridor_passage,199,19.900000,106.310173,7.660009,-89.436073,2.393929,-0.000012,-0.003157,16.601801,0.003724,17.374229,
narrow_corridor_passage,200,20.000000,106.311836,7.419351,-89.435944,2.393929,-0.000003,-0.003162,15.508890,0.003702,17.611839,
narrow_corridor_passage,201,20.100000,106.313492,7.178692,-89.435944,2.393927,-0.000013,-0.003171,18.119097,0.003688,17.849519,
narrow_corridor_passage,202,20.200000,106.315102,6.938034,-89.436073,2.393923,-0.000040,-0.003181,18.020153,0.003720,18.087269,
narrow_corridor_passage,203,20.300000,106.316719,6.697375,-89.436073,2.393925,0.000021,-0.003179,17.123222,0.003744,18.325078,
narrow_corridor_passage,204,20.400000,106.318329,6.456717,-89.436211,2.393929,0.000039,-0.003172,18.451214,0.003776,18.562953,
narrow_corridor_passage,205,20.500000,106.319984,6.216058,-89.436211,2.393930,0.000011,-0.003160,17.191172,0.003761,18.800890,
narrow_corridor_passage,206,20.600000,106.321648,5.975399,-89.436096,2.393930,-0.000004,-0.003155,16.157866,0.003740,19.038892,
