场景,step,time,x,y,yaw,speed,ac,steer,solve_time,lat_error,min_obstacle_dist,
high_speed_straight_tracking,129,12.900000,106.432137,-24.749043,-91.554810,5.039634,-0.648860,-0.032579,10.527372,0.025104,,
high_speed_straight_tracking,130,13.000000,106.406158,-25.256865,-92.081535,5.115870,0.766280,-0.035703,9.593487,0.030321,,
high_speed_straight_tracking,131,13.100000,106.375153,-25.760935,-92.637932,5.015641,-0.999543,-0.037432,13.175011,0.033756,,
high_speed_straight_tracking,132,13.200000,106.338249,-26.263515,-93.223785,5.017157,0.019044,-0.039569,12.405396,0.036572,,
high_speed_straight_tracking,133,13.300000,106.295586,-26.764675,-93.832222,5.034624,0.177983,-0.041116,10.524750,0.038999,,
high_speed_straight_tracking,134,13.400000,106.247070,-27.265951,-94.443237,5.071127,0.368585,-0.042287,13.037443,0.041275,,
high_speed_straight_tracking,135,13.500000,106.192772,-27.764372,-95.088409,4.973672,-0.971153,-0.043799,10.505915,0.043668,,
high_speed_straight_tracking,136,13.600000,106.131958,-28.262407,-95.759407,5.005729,0.325491,-0.044894,10.507107,0.046584,,
high_speed_straight_tracking,137,13.700000,106.065346,-28.757956,-96.361176,5.005995,0.005737,-0.044069,11.525631,0.049499,,
high_speed_straight_tracking,138,13.800000,105.992523,-29.253187,-97.095963,5.013351,0.079251,-0.048526,11.601925,0.052480,,
high_speed_straight_tracking,139,13.900000,105.913818,-29.746471,-97.789131,5.007958,-0.051149,-0.045336,11.637926,0.055428,,
high_speed_straight_tracking,140,14.000000,105.830086,-30.237612,-98.419167,4.956302,-0.514357,-0.042945,10.608435,0.057595,,
high_speed_straight_tracking,141,14.100000,105.741196,-30.727282,-99.055794,4.992198,0.362127,-0.042989,8.523703,0.059052,,
high_speed_straight_tracking,142,14.200000,105.646400,-31.218185,-99.695084,5.004491,0.126073,-0.043013,10.508060,0.060033,,
high_speed_straight_tracking,143,14.300000,105.546104,-31.707861,-100.339546,4.995203,-0.089598,-0.043386,11.516333,0.060585,,
high_speed_straight_tracking,144,14.400000,105.440331,-32.195122,-100.990341,4.980939,-0.139089,-0.044059,10.531187,0.060947,,
high_speed_straight_tracking,145,14.500000,105.329033,-32.679871,-101.651009,4.971291,-0.092789,-0.044873,10.511637,0.061223,,
high_speed_straight_tracking,146,14.600000,105.211983,-33.162712,-102.321823,4.969180,-0.017359,-0.045597,10.504007,0.061526,,
high_speed_straight_tracking,147,14.700000,105.089050,-33.644161,-103.000992,4.971610,0.028035,-0.046114,9.585857,0.061863,,
high_speed_straight_tracking,148,14.800000,104.960243,-34.124371,-103.685555,4.974331,0.030905,-0.046409,10.522127,0.062182,,
high_speed_straight_tracking,149,14.900000,104.825577,-34.603146,-104.373001,4.975059,0.010930,-0.046552,10.525942,0.062512,,
high_speed_straight_tracking,150,15.000000,104.685173,-35.080227,-105.061432,4.973942,-0.007548,-0.046608,10.531664,0.062807,,
high_speed_straight_tracking,151,15.100000,104.539070,-35.555439,-105.750191,4.972284,-0.012976,-0.046634,10.625362,0.063081,,
high_speed_straight_tracking,152,15.200000,104.387299,-36.028721,-106.439041,4.971169,-0.007542,-0.046648,12.530804,0.063332,,
