场景,step,time,x,y,yaw,speed,ac,steer,solve_time,lat_error,min_obstacle_dist,
high_speed_straight_tracking_town05,147,14.700000,94.380302,-57.839470,69.435303,4.845144,-0.006059,0.049049,11.234283,0.065972,,
high_speed_straight_tracking_town05,148,14.800000,94.533363,-57.379997,70.141937,4.843887,-0.008902,0.049027,10.176182,0.065863,,
high_speed_straight_tracking_town05,149,14.900000,94.680710,-56.918804,70.848274,4.842487,-0.010312,0.049023,14.955759,0.065728,,
high_speed_straight_tracking_town05,150,15.000000,94.822311,-56.455959,71.554497,4.841040,-0.010793,0.049033,10.539532,0.065584,,
high_speed_straight_tracking_town05,151,15.100000,94.958160,-55.991550,72.260757,4.839582,-0.010885,0.049051,12.045383,0.065416,,
high_speed_straight_tracking_town05,152,15.200000,95.088211,-55.525635,72.967224,4.838125,-0.010884,0.049081,12.534618,0.065258,,
high_speed_straight_tracking_town05,153,15.300000,95.212502,-55.058285,73.674088,4.836688,-0.010662,0.049126,11.533022,0.065059,,
high_speed_straight_tracking_town05,154,15.400000,95.330948,-54.589573,74.381783,4.835334,-0.009812,0.049207,10.521889,0.064888,,
high_speed_straight_tracking_town05,155,15.500000,95.443542,-54.119549,75.089569,4.834079,-0.008855,0.049329,11.161089,0.064744,,
high_speed_straight_tracking_town05,156,15.600000,95.550209,-53.648273,75.800835,4.833095,-0.005968,0.049537,14.684200,0.064693,,
high_speed_straight_tracking_town05,157,15.700000,95.650909,-53.175762,76.515518,4.832658,-0.000498,0.049765,10.514021,0.064773,,
high_speed_straight_tracking_town05,158,15.800000,95.745613,-52.702015,77.233681,4.832833,0.005670,0.050018,12.454987,0.065017,,
high_speed_straight_tracking_town05,159,15.900000,95.834274,-52.227051,77.955994,4.833772,0.013371,0.050317,14.467716,0.065463,,
high_speed_straight_tracking_town05,160,16.000000,95.916870,-51.750839,78.683067,4.835756,0.023889,0.050648,12.531757,0.066039,,
high_speed_straight_tracking_town05,161,16.100000,95.993340,-51.273338,79.414970,4.839058,0.037104,0.050959,15.027761,0.066787,,
high_speed_straight_tracking_town05,162,16.200000,96.063660,-50.794468,80.151436,4.844099,0.054538,0.051234,10.519743,0.067833,,
high_speed_straight_tracking_town05,163,16.300000,96.127838,-50.314095,80.891663,4.851445,0.077587,0.051414,12.345314,0.069173,,
high_speed_straight_tracking_town05,164,16.400000,96.185875,-49.832058,81.633949,4.861677,0.106391,0.051442,12.028933,0.070821,,
high_speed_straight_tracking_town05,165,16.500000,96.237862,-49.348110,82.376015,4.875537,0.142575,0.051255,11.712074,0.072700,,
high_speed_straight_tracking_town05,166,16.600000,96.283844,-48.861912,83.114754,4.894094,0.189381,0.050794,10.507822,0.074763,,
high_speed_straight_tracking_town05,167,16.700000,96.324028,-48.373001,83.845947,4.918727,0.249896,0.049971,11.524916,0.076743,,
high_speed_straight_tracking_town05,168,16.800000,96.358604,-47.880779,84.564339,4.950881,0.324785,0.048700,13.525486,0.078326,,
high_speed_straight_tracking_town05,169,16.900000,96.387817,-47.384514,85.263077,4.991480,0.408829,0.046874,12.607813,0.079113,,
high_speed_straight_tracking_town05,170,17.000000,96.412193,-46.883625,85.953636,5.024166,0.329043,0.044372,11.080742,0.078462,,
high_speed_straight_tracking_town05,171,17.100000,96.432716,-46.383041,86.526474,5.000975,-0.231284,0.038068,11.515856,0.075314,,
high_speed_straight_tracking_town05,172,17.200000,96.449783,-45.879608,87.028160,5.050456,0.495832,0.034632,12.021065,0.069690,,
high_speed_straight_tracking_town05,173,17.300000,96.463150,-45.375271,87.526665,5.067787,0.174745,0.034579,12.255430,0.062125,,
high_speed_straight_tracking_town05,174,17.400000,96.472725,-44.872200,88.086212,5.061938,-0.056538,0.035763,10.529757,0.053752,,
