场景,step,time,x,y,yaw,speed,ac,steer,solve_time,lat_error,min_obstacle_dist,
static_obstacle_avoidance_town05,178,17.800000,96.418068,-46.553623,86.136566,4.810463,0.016402,0.042726,11.129141,0.084474,,
static_obstacle_avoidance_town05,179,17.900000,96.435699,-46.072926,86.709824,4.811536,0.011938,0.039020,14.512777,0.079834,,
static_obstacle_avoidance_town05,180,18.000000,96.449898,-45.592007,87.229774,4.812241,0.007936,0.035235,11.581182,0.073338,,
static_obstacle_avoidance_town05,181,18.100000,96.461159,-45.110943,87.694580,4.812769,0.005885,0.031319,11.502504,0.065119,,
static_obstacle_avoidance_town05,182,18.200000,96.469978,-44.629753,88.102509,4.813250,0.005182,0.027307,11.590481,0.055896,,
static_obstacle_avoidance_town05,183,18.300000,96.476822,-44.148479,88.453209,4.813675,0.004457,0.023307,12.171984,0.046704,,
static_obstacle_avoidance_town05,184,18.400000,96.482140,-43.667141,88.748337,4.813971,0.003061,0.019470,12.560606,0.038558,,
static_obstacle_avoidance_town05,185,18.500000,96.486313,-43.185776,88.991852,4.814100,0.001340,0.015958,11.531115,0.032171,,
static_obstacle_avoidance_town05,186,18.600000,96.489616,-42.704399,89.189735,4.814105,0.000074,0.012903,11.630774,0.027376,,
static_obstacle_avoidance_town05,187,18.700000,96.492256,-42.223011,89.349220,4.814071,-0.000334,0.010371,12.509108,0.023650,,
static_obstacle_avoidance_town05,188,18.800000,96.493843,-41.741627,89.500458,4.813985,-0.000703,0.008360,11.540890,0.021068,,
static_obstacle_avoidance_town05,189,18.900000,96.495270,-41.260235,89.604103,4.814036,0.000552,0.006165,11.538744,0.018464,,
static_obstacle_avoidance_town05,190,19.000000,96.496590,-40.778831,89.680542,4.814118,0.000830,0.004939,15.510559,0.015759,,
static_obstacle_avoidance_town05,191,19.100000,96.497627,-40.297409,89.743896,4.814191,0.000727,0.004156,11.518478,0.013212,,
static_obstacle_avoidance_town05,192,19.200000,96.498344,-39.815990,89.798920,4.814223,0.000330,0.003647,13.249636,0.010954,,
static_obstacle_avoidance_town05,193,19.300000,96.498764,-39.334568,89.848114,4.814224,0.000015,0.003284,11.360884,0.009041,,
static_obstacle_avoidance_town05,194,19.400000,96.498901,-38.853149,89.892731,4.814213,-0.000100,0.002985,11.945248,0.007465,,
static_obstacle_avoidance_town05,195,19.500000,96.498764,-38.371731,89.933189,4.814207,-0.000057,0.002705,11.517525,0.006200,,
static_obstacle_avoidance_town05,196,19.600000,96.498390,-37.890308,89.969498,4.814212,0.000052,0.002419,10.588408,0.005182,,
static_obstacle_avoidance_town05,197,19.700000,96.497742,-37.408890,90.004875,4.814220,0.000093,0.002124,11.512756,0.004430,,
